"# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	..."
0.59	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5801829348392443	-0.40421252098533283	0.7071067811865497	0.5801829348392479	-0.40421252098533517	-0.7071067811865454	0.5716428292584786	0.8205025751070876	6.123233995736766e-17	0.10675366001042096	0.10675366001042161	0.10518228058356006	0.5801829348392443	0.40421252098533295	-0.7071067811865497	0.5801829348392479	0.40421252098533506	0.7071067811865454	0.5716428292584786	-0.8205025751070876	-1.617149251870732e-16	0.24573815641198835	0.24573815641198982	0.003242987276194197	0.5801829348392443	0.7071067811865497	0.4042125209853329	0.5801829348392479	-0.7071067811865454	0.4042125209853351	0.5716428292584786	1.1147363257222041e-16	-0.8205025751070876	0.24573815641198837	0.24573815641198982	0.003242987276194197	0.5801829348392443	0.40421252098533295	-0.7071067811865497	0.5801829348392479	0.40421252098533506	0.7071067811865454	0.5716428292584786	-0.8205025751070876	-1.6171492518707318e-16	0.2691824826291377	0.26918248262913924	-0.04434616208001688	0.5801829348392443	0.7071067811865497	0.4042125209853329	0.5801829348392479	-0.7071067811865454	0.4042125209853351	0.5716428292584786	1.1147363257222041e-16	-0.8205025751070876	
0.591	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5792279653395674	-0.40557978767263764	0.7071067811865497	0.579227965339571	-0.40557978767264	-0.7071067811865454	0.573576436351046	0.8191520442889918	6.123233995736766e-17	0.10657794562248041	0.10657794562248106	0.10553806428859247	0.5792279653395674	0.40557978767263775	-0.7071067811865497	0.579227965339571	0.4055797876726399	0.7071067811865454	0.573576436351046	-0.8191520442889918	-1.6154953286272014e-16	0.24573206443629284	0.2457320644362943	0.004062636552107814	0.5792279653395674	0.7071067811865497	0.4055797876726377	0.579227965339571	-0.7071067811865454	0.40557978767263997	0.573576436351046	1.113909364100439e-16	-0.8191520442889918	0.24573206443629284	0.2457320644362943	0.004062636552107814	0.5792279653395674	0.40557978767263775	-0.7071067811865497	0.579227965339571	0.4055797876726399	0.7071067811865454	0.573576436351046	-0.8191520442889918	-1.6154953286272014e-16	0.2692556921213058	0.2692556921213074	-0.04344818201665371	0.5792279653395674	0.7071067811865497	0.4055797876726377	0.579227965339571	-0.7071067811865454	0.40557978767263997	0.573576436351046	1.113909364100439e-16	-0.8191520442889918	
0.592	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5782697737280118	-0.406944798212916	0.7071067811865497	0.5782697737280154	-0.4069447982129184	-0.7071067811865454	0.57550685276989	0.8177969567165777	6.123233995736766e-17	0.10640163836595418	0.10640163836595483	0.10589326090965975	0.5782697737280118	0.4069447982129161	-0.7071067811865497	0.5782697737280154	0.4069447982129183	0.7071067811865454	0.57550685276989	-0.8177969567165777	-1.61383582496908e-16	0.24572460550967093	0.24572460550967237	0.00488226322850918	0.5782697737280118	0.7071067811865497	0.40694479821291607	0.5782697737280154	-0.7071067811865454	0.40694479821291835	0.57550685276989	1.1130796122713783e-16	-0.8177969567165777	0.24572460550967096	0.24572460550967237	0.00488226322850918	0.5782697737280118	0.4069447982129161	-0.7071067811865497	0.5782697737280154	0.4069447982129183	0.7071067811865454	0.57550685276989	-0.8177969567165777	-1.61383582496908e-16	0.26932740380602005	0.26932740380602166	-0.04254996026105232	0.5782697737280118	0.7071067811865497	0.40694479821291607	0.5782697737280154	-0.7071067811865454	0.40694479821291835	0.57550685276989	1.1130796122713783e-16	-0.8177969567165777	
0.593	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.577308365334777	-0.4083075450129285	0.7071067811865497	0.5773083653347806	-0.4083075450129309	-0.7071067811865454	0.5774340677765482	0.8164373199278857	6.123233995736766e-17	0.10622473922159897	0.10622473922159963	0.10624786847088485	0.577308365334777	0.4083075450129286	-0.7071067811865497	0.5773083653347806	0.40830754501293076	0.7071067811865454	0.5774340677765482	-0.8164373199278857	-1.6121707501278055e-16	0.245715779673615	0.24571577967361646	0.005701862746003698	0.577308365334777	0.7071067811865497	0.40830754501292854	0.5773083653347806	-0.7071067811865454	0.4083075450129308	0.5774340677765482	1.112247074850741e-16	-0.8164373199278857	0.24571577967361502	0.24571577967361646	0.005701862746003698	0.577308365334777	0.4083075450129286	-0.7071067811865497	0.5773083653347806	0.40830754501293076	0.7071067811865454	0.5774340677765482	-0.8164373199278857	-1.6121707501278055e-16	0.26939761728436484	0.26939761728436645	-0.04165150180981367	0.577308365334777	0.7071067811865497	0.40830754501292854	0.5773083653347806	-0.7071067811865454	0.4083075450129308	0.5774340677765482	1.112247074850741e-16	-0.8164373199278857	
0.594	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5763437455079565	-0.4096680204920282	0.7071067811865497	0.5763437455079601	-0.4096680204920306	-0.7071067811865454	0.579358070650367	0.8150731414862622	6.123233995736766e-17	0.106047249173464	0.10604724917346466	0.10660188499966754	0.5763437455079565	0.40966802049202833	-0.7071067811865497	0.5763437455079601	0.4096680204920305	0.7071067811865454	0.579358070650367	-0.8150731414862622	-1.6105001133658054e-16	0.24570558697722103	0.24570558697722253	0.006521430545347932	0.5763437455079565	0.7071067811865497	0.4096680204920283	0.5763437455079601	-0.7071067811865454	0.40966802049203055	0.579358070650367	1.111411756469741e-16	-0.8150731414862622	0.24570558697722106	0.2457055869772225	0.006521430545347932	0.5763437455079565	0.40966802049202833	-0.7071067811865497	0.5763437455079601	0.4096680204920305	0.7071067811865454	0.579358070650367	-0.8150731414862622	-1.6105001133658054e-16	0.26946633216575866	0.26946633216576027	-0.04075281166085527	0.5763437455079565	0.7071067811865497	0.4096680204920283	0.5763437455079601	-0.7071067811865454	0.40966802049203055	0.579358070650367	1.111411756469741e-16	-0.8150731414862622	
0.595	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5753759196135085	-0.4110262170822031	0.7071067811865497	0.5753759196135121	-0.4110262170822055	-0.7071067811865454	0.5812788506885612	0.813704428980318	6.123233995736766e-17	0.10586916920888557	0.10586916920888623	0.10695530852669527	0.5753759196135085	0.4110262170822032	-0.7071067811865497	0.5753759196135121	0.4110262170822054	0.7071067811865454	0.5812788506885612	-0.813704428980318	-1.6088239239764478e-16	0.24569402747718874	0.24569402747719024	0.007340962067474705	0.5753759196135085	0.7071067811865497	0.41102621708220316	0.5753759196135121	-0.7071067811865454	0.41102621708220544	0.5812788506885612	1.1105736617750623e-16	-0.813704428980318	0.24569402747718877	0.2456940274771902	0.007340962067474705	0.5753759196135085	0.4110262170822032	-0.7071067811865497	0.5753759196135121	0.4110262170822054	0.7071067811865454	0.5812788506885612	-0.813704428980318	-1.6088239239764478e-16	0.26953354806795654	0.26953354806795815	-0.039853894813383736	0.5753759196135085	0.7071067811865497	0.41102621708220316	0.5753759196135121	-0.7071067811865454	0.41102621708220544	0.5812788506885612	1.1105736617750623e-16	-0.813704428980318	
0.596	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5744048930352259	-0.41238212722811807	0.7071067811865497	0.5744048930352293	-0.41238212722812045	-0.7071067811865454	0.5831963972062735	0.8123311900238859	6.123233995736766e-17	0.10569050031848157	0.10569050031848219	0.10730813708595431	0.5744048930352259	0.4123821272281182	-0.7071067811865497	0.5744048930352293	0.41238212722812034	0.7071067811865454	0.5831963972062735	-0.8123311900238859	-1.6071421912839888e-16	0.24568110123782097	0.2456811012378224	0.00816045275351883	0.5744048930352259	0.7071067811865497	0.4123821272281181	0.5744048930352293	-0.7071067811865454	0.4123821272281204	0.5831963972062735	1.1097327954288327e-16	-0.8123311900238859	0.24568110123782097	0.24568110123782239	0.00816045275351883	0.5744048930352259	0.4123821272281182	-0.7071067811865497	0.5744048930352293	0.41238212722812034	0.7071067811865454	0.5831963972062735	-0.8123311900238859	-1.6071421912839888e-16	0.2695992646170518	0.2695992646170534	-0.03895475626786655	0.5744048930352259	0.7071067811865497	0.4123821272281181	0.5744048930352293	-0.7071067811865454	0.4123821272281204	0.5831963972062735	1.1097327954288327e-16	-0.8123311900238859	
0.597	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5734306711747057	-0.4137357433871571	0.7071067811865497	0.5734306711747092	-0.4137357433871595	-0.7071067811865454	0.5851106995366339	0.8109534322559779	6.123233995736766e-17	0.10551124349614585	0.1055112434961465	0.10766036871474063	0.5734306711747057	0.4137357433871572	-0.7071067811865497	0.5734306711747092	0.4137357433871594	0.7071067811865454	0.5851106995366339	-0.8109534322559779	-1.60545492464352e-16	0.24566680833102333	0.2456668083310248	0.008979898044842219	0.5734306711747057	0.7071067811865497	0.41373574338715713	0.5734306711747092	-0.7071067811865454	0.41373574338715946	0.5851106995366339	1.1088891621085984e-16	-0.8109534322559779	0.24566680833102333	0.2456668083310248	0.008979898044842219	0.5734306711747057	0.4137357433871572	-0.7071067811865497	0.5734306711747092	0.4137357433871594	0.7071067811865454	0.5851106995366339	-0.8109534322559779	-1.60545492464352e-16	0.2696634814474784	0.26966348144748004	-0.0380554010260045	0.5734306711747057	0.7071067811865497	0.41373574338715713	0.5734306711747092	-0.7071067811865454	0.41373574338715946	0.5851106995366339	1.1088891621085984e-16	-0.8109534322559779	
0.598	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5724532594513203	-0.4150870580294649	0.7071067811865497	0.5724532594513239	-0.4150870580294673	-0.7071067811865454	0.5870217470308189	0.8095711633407439	6.123233995736766e-17	0.10533139973904293	0.10533139973904358	0.10801200145367067	0.5724532594513203	0.415087058029465	-0.7071067811865497	0.5724532594513239	0.4150870580294672	0.7071067811865454	0.5870217470308189	-0.8095711633407439	-1.6037621334409177e-16	0.24565114883630404	0.24565114883630554	0.009799293383059201	0.5724532594513203	0.7071067811865497	0.41508705802946494	0.5724532594513239	-0.7071067811865454	0.41508705802946727	0.5870217470308189	1.1080427665072972e-16	-0.8095711633407439	0.24565114883630404	0.2456511488363055	0.009799293383059201	0.5724532594513203	0.415087058029465	-0.7071067811865497	0.5724532594513239	0.4150870580294672	0.7071067811865454	0.5870217470308189	-0.8095711633407439	-1.6037621334409177e-16	0.269726198202013	0.2697261982020146	-0.037155834090703936	0.5724532594513203	0.7071067811865497	0.41508705802946494	0.5724532594513239	-0.7071067811865454	0.41508705802946727	0.5870217470308189	1.1080427665072972e-16	-0.8095711633407439	
0.599	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.571472663302186	-0.4164360636379891	0.7071067811865497	0.5714726633021896	-0.41643606363799146	-0.7071067811865454	0.5889295290581111	0.8081843909674273	6.123233995736766e-17	0.10515097004760222	0.10515097004760289	0.10836303334669245	0.571472663302186	0.4164360636379892	-0.7071067811865497	0.5714726633021896	0.41643606363799135	0.7071067811865454	0.5889295290581111	-0.8081843909674273	-1.6020638270927896e-16	0.24563412284077327	0.24563412284077474	0.010618634210062105	0.571472663302186	0.7071067811865497	0.41643606363798913	0.5714726633021896	-0.7071067811865454	0.4164360636379914	0.5889295290581111	1.107193613333233e-16	-0.8081843909674273	0.24563412284077327	0.2456341228407747	0.010618634210062105	0.571472663302186	0.4164360636379892	-0.7071067811865497	0.5714726633021896	0.41643606363799135	0.7071067811865454	0.5889295290581111	-0.8081843909674273	-1.6020638270927896e-16	0.2697874145317766	0.26978741453177824	-0.03625606046604868	0.571472663302186	0.7071067811865497	0.41643606363798913	0.5714726633021896	-0.7071067811865454	0.4164360636379914	0.5889295290581111	1.107193613333233e-16	-0.8081843909674273	
0.6	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5704888881821336	-0.4177827527085219	0.7071067811865497	0.5704888881821372	-0.41778275270852433	-0.7071067811865454	0.5908340350059583	0.806793122850324	6.123233995736766e-17	0.10496995542551259	0.10496995542551324	0.10871346244109632	0.5704888881821336	0.417782752708522	-0.7071067811865497	0.5704888881821372	0.4177827527085242	0.7071067811865454	0.5908340350059583	-0.806793122850324	-1.6003600150464232e-16	0.24561573043914264	0.24561573043914411	0.011437915968046511	0.5704888881821336	0.7071067811865497	0.41778275270852194	0.5704888881821372	-0.7071067811865454	0.4177827527085243	0.5908340350059583	1.1063417073100498e-16	-0.806793122850324	0.24561573043914264	0.24561573043914411	0.011437915968046511	0.5704888881821336	0.417782752708522	-0.7071067811865497	0.5704888881821372	0.4177827527085242	0.7071067811865454	0.5908340350059583	-0.806793122850324	-1.6003600150464232e-16	0.2698471300962369	0.2698471300962385	-0.03535608515727228	0.5704888881821336	0.7071067811865497	0.41778275270852194	0.5704888881821372	-0.7071067811865454	0.4177827527085243	0.5908340350059583	1.1063417073100498e-16	-0.806793122850324	
0.601	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5695019395636778	-0.419127117749742	0.7071067811865497	0.5695019395636812	-0.4191271177497444	-0.7071067811865454	0.592735254280032	0.8053973667287383	6.123233995736766e-17	0.10478835687971672	0.10478835687971734	0.10906328678752589	0.5695019395636778	0.4191271177497421	-0.7071067811865497	0.5695019395636812	0.4191271177497443	0.7071067811865454	0.592735254280032	-0.8053973667287383	-1.598650706779733e-16	0.24559597173372497	0.24559597173372638	0.012257134099536458	0.5695019395636778	0.7071067811865497	0.41912711774974204	0.5695019395636812	-0.7071067811865454	0.41912711774974437	0.592735254280032	1.1054870531767047e-16	-0.8053973667287383	0.24559597173372497	0.24559597173372638	0.012257134099536458	0.5695019395636778	0.4191271177497421	-0.7071067811865497	0.5695019395636812	0.4191271177497443	0.7071067811865454	0.592735254280032	-0.8053973667287383	-1.598650706779733e-16	0.26990534456321	0.2699053445632116	-0.03445591317073036	0.5695019395636778	0.7071067811865497	0.41912711774974204	0.5695019395636812	-0.7071067811865454	0.41912711774974437	0.592735254280032	1.1054870531767047e-16	-0.8053973667287383	
0.602	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5685118229369864	-0.4204691512832559	0.7071067811865497	0.5685118229369899	-0.42046915128325835	-0.7071067811865454	0.5946331763042869	0.8039971303669403	6.123233995736766e-17	0.1046061754204055	0.10460617542040614	0.10941250443998879	0.5685118229369864	0.420469151283256	-0.7071067811865497	0.5685118229369899	0.42046915128325824	0.7071067811865454	0.5946331763042869	-0.8039971303669403	-1.5969359118012074e-16	0.24557484683443329	0.2455748468344347	0.013076284047410014	0.5685118229369864	0.7071067811865497	0.42046915128325596	0.5685118229369899	-0.7071067811865454	0.4204691512832583	0.5946331763042869	1.1046296556874419e-16	-0.8039971303669403	0.24557484683443329	0.2455748468344347	0.013076284047410014	0.5685118229369864	0.420469151283256	-0.7071067811865497	0.5685118229369899	0.42046915128325824	0.7071067811865454	0.5946331763042869	-0.8039971303669403	-1.5969359118012074e-16	0.2699620576088621	0.26996205760886366	-0.03355554951387252	0.5685118229369864	0.7071067811865497	0.42046915128325596	0.5685118229369899	-0.7071067811865454	0.4204691512832583	0.5946331763042869	1.1046296556874419e-16	-0.8039971303669403	
0.603	0.0	0.0	0.0	0.7071067811865454	-0.7071067811865497	0.0	0.7071067811865497	0.7071067811865454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5675185438098506	-0.4218088458436401	0.7071067811865497	0.567518543809854	-0.42180884584364253	-0.7071067811865454	0.5965277905210197	0.8025924215541226	6.123233995736766e-17	0.10442341206101251	0.10442341206101313	0.10976111345586761	0.5675185438098506	0.4218088458436402	-0.7071067811865497	0.567518543809854	0.4218088458436424	0.7071067811865454	0.5965277905210197	-0.8025924215541226	-1.595215639649856e-16	0.24555235585878057	0.245552355858782	0.013895361254924602	0.5675185438098506	0.7071067811865497	0.42180884584364015	0.567518543809854	-0.7071067811865454	0.4218088458436425	0.5965277905210197	1.1037695196117662e-16	-0.8025924215541226	0.24555235585878057	0.245552355858782	0.013895361254924602	0.5675185438098506	0.4218088458436402	-0.7071067811865497	0.567518543809854	0.4218088458436424	0.7071067811865454	0.5965277905210197	-0.8025924215541226	-1.595215639649856e-16	0.2700172689177117	0.27001726891771327	-0.0326549991952145	0.5675185438098506	0.7071067811865497	0.42180884584364015	0.567518543809854	-0.7071067811865454	0.4218088458436425	0.5965277905210197	1.1037695196117662e-16	-0.8025924215541226	
